X,Y
5.107600000000001, 1.4843540741250822
5.1077, 1.4843718952214113
5.1078, 1.4843897159688373
5.1079, 1.4844075363673739
5.1080000000000005, 1.4844253564170349
5.1081, 1.4844431761178336
5.1082, 1.484460995469784
5.1083, 1.4844788144728998
5.1084000000000005, 1.4844966331271945
5.1085, 1.4845144514326813
5.1086, 1.4845322693893748
5.108700000000001, 1.484550086997288
5.1088000000000005, 1.4845679042564346
5.1089, 1.4845857211668283
5.109, 1.4846035377284827
5.109100000000001, 1.484621353941412
5.1092, 1.4846391698056294
5.1093, 1.4846569853211486
5.1094, 1.4846748004879828
5.109500000000001, 1.4846926153061466
5.1096, 1.4847104297756526
5.1097, 1.4847282438965153
5.1098, 1.484746057668748
5.1099000000000006, 1.4847638710923643
5.11, 1.484781684167378
5.1101, 1.484799496893802
5.1102, 1.4848173092716515
5.1103000000000005, 1.4848351213009388
5.1104, 1.484852932981678
5.1105, 1.4848707443138824
5.1106, 1.4848885552975666
5.1107000000000005, 1.484906365932743
5.1108, 1.4849241762194263
5.1109, 1.4849419861576292
5.111000000000001, 1.4849597957473664
5.1111, 1.4849776049886503
5.1112, 1.4849954138814956
5.1113, 1.4850132224259156
5.111400000000001, 1.4850310306219237
5.1115, 1.4850488384695335
5.1116, 1.4850666459687587
5.1117, 1.4850844531196135
5.111800000000001, 1.4851022599221106
5.1119, 1.4851200663762645
5.112, 1.485137872482088
5.1121, 1.4851556782395954
5.1122000000000005, 1.4851734836488002
5.1123, 1.4851912887097156
5.1124, 1.4852090934223559
5.1125, 1.485226897786734
5.1126000000000005, 1.485244701802864
5.1127, 1.4852625054707593
5.1128, 1.4852803087904336
5.112900000000001, 1.485298111761901
5.113, 1.4853159143851744
5.1131, 1.4853337166602676
5.1132, 1.4853515185871942
5.113300000000001, 1.4853693201659681
5.1134, 1.485387121396603
5.1135, 1.4854049222791121
5.1136, 1.4854227228135086
5.113700000000001, 1.4854405229998073
5.1138, 1.4854583228380212
5.1139, 1.4854761223281636
5.114, 1.4854939214702485
5.1141000000000005, 1.4855117202642898
5.1142, 1.4855295187103006
5.1143, 1.4855473168082942
5.1144, 1.485565114558285
5.1145000000000005, 1.4855829119602866
5.1146, 1.485600709014312
5.1147, 1.4856185057203748
5.114800000000001, 1.4856363020784893
5.1149000000000004, 1.485654098088669
5.115, 1.4856718937509263
5.1151, 1.4856896890652762
5.115200000000001, 1.4857074840317321
5.1153, 1.485725278650307
5.1154, 1.4857430729210148
5.1155, 1.485760866843869
5.115600000000001, 1.4857786604188836
5.1157, 1.4857964536460722
5.1158, 1.4858142465254478
5.1159, 1.485832039057024
5.1160000000000005, 1.485849831240815
5.1161, 1.4858676230768342
5.1162, 1.485885414565095
5.1163, 1.4859032057056112
5.1164000000000005, 1.4859209964983962
5.1165, 1.4859387869434637
5.1166, 1.4859565770408274
5.1167, 1.4859743667905005
5.1168000000000005, 1.4859921561924971
5.1169, 1.4860099452468303
5.117, 1.4860277339535144
5.117100000000001, 1.486045522312562
5.1172, 1.4860633103239873
5.1173, 1.4860810979878039
5.1174, 1.4860988853040253
5.117500000000001, 1.486116672272665
5.1176, 1.486134458893737
5.1177, 1.486152245167254
5.1178, 1.4861700310932306
5.117900000000001, 1.4861878166716798
5.118, 1.486205601902615
5.1181, 1.48622338678605
5.1182, 1.486241171321999
5.1183000000000005, 1.4862589555104744
5.1184, 1.4862767393514906
5.1185, 1.4862945228450613
5.1186, 1.4863123059911993
5.1187000000000005, 1.486330088789919
5.1188, 1.486347871241233
5.1189, 1.4863656533451561
5.119000000000001, 1.486383435101701
5.1191, 1.4864012165108815
5.1192, 1.486418997572711
5.1193, 1.4864367782872037
5.119400000000001, 1.4864545586543727
5.1195, 1.4864723386742311
5.1196, 1.4864901183467933
5.1197, 1.4865078976720725
5.119800000000001, 1.4865256766500825
5.1199, 1.4865434552808365
5.12, 1.486561233564348
5.1201, 1.4865790115006308
5.1202000000000005, 1.486596789089699
5.1203, 1.4866145663315649
5.1204, 1.4866323432262434
5.1205, 1.4866501197737465
5.1206000000000005, 1.4866678959740898
5.1207, 1.4866856718272854
5.1208, 1.4867034473333471
5.120900000000001, 1.4867212224922888
5.121, 1.4867389973041234
5.1211, 1.4867567717688652
5.1212, 1.4867745458865274
5.121300000000001, 1.4867923196571233
5.1214, 1.4868100930806671
5.1215, 1.4868278661571717
5.1216, 1.4868456388866513
5.121700000000001, 1.486863411269119
5.1218, 1.4868811833045885
5.1219, 1.4868989549930731
5.122, 1.4869167263345868
5.1221000000000005, 1.4869344973291427
5.1222, 1.4869522679767548
5.1223, 1.486970038277436
5.1224, 1.4869878082312005
5.1225000000000005, 1.4870055778380618
5.1226, 1.4870233470980332
5.1227, 1.487041116011128
5.122800000000001, 1.4870588845773602
5.1229000000000005, 1.4870766527967432
5.123, 1.4870944206692902
5.1231, 1.4871121881950151
5.123200000000001, 1.4871299553739314
5.1233, 1.487147722206053
5.1234, 1.4871654886913925
5.1235, 1.4871832548299642
5.123600000000001, 1.4872010206217816
5.1237, 1.4872187860668582
5.1238, 1.487236551165207
5.1239, 1.4872543159168423
5.1240000000000006, 1.4872720803217767
5.1241, 1.4872898443800249
5.1242, 1.4873076080915995
5.1243, 1.4873253714565144
5.1244000000000005, 1.4873431344747836
5.1245, 1.4873608971464196
5.1246, 1.4873786594714364
5.1247, 1.4873964214498476
5.1248000000000005, 1.4874141830816667
5.1249, 1.4874319443669075
5.125, 1.487449705305583
5.125100000000001, 1.4874674658977074
5.1252, 1.4874852261432934
5.1253, 1.487502986042355
5.1254, 1.4875207455949055
5.125500000000001, 1.4875385048009593
5.1256, 1.4875562636605284
5.1257, 1.4875740221736273
5.1258, 1.4875917803402692
5.125900000000001, 1.4876095381604681
5.126, 1.487627295634237
5.1261, 1.4876450527615892
5.1262, 1.487662809542539
5.1263000000000005, 1.4876805659770997
5.1264, 1.4876983220652842
5.1265, 1.4877160778071068
5.1266, 1.4877338332025805
5.1267000000000005, 1.487751588251719
5.1268, 1.4877693429545356
5.1269, 1.487787097311044
5.127000000000001, 1.4878048513212578
5.1271, 1.4878226049851904
5.1272, 1.4878403583028554
5.1273, 1.487858111274266
5.127400000000001, 1.4878758638994363
5.1275, 1.487893616178379
5.1276, 1.4879113681111078
5.1277, 1.4879291196976372
5.127800000000001, 1.4879468709379795
5.1279, 1.487964621832149
5.128, 1.4879823723801584
5.1281, 1.4880001225820216
5.1282000000000005, 1.4880178724377526
5.1283, 1.488035621947364
5.1284, 1.4880533711108699
5.1285, 1.4880711199282834
5.1286000000000005, 1.4880888683996187
5.1287, 1.4881066165248888
5.1288, 1.4881243643041069
5.128900000000001, 1.4881421117372873
5.1290000000000004, 1.4881598588244425
5.1291, 1.4881776055655866
5.1292, 1.4881953519607332
5.129300000000001, 1.4882130980098953
5.1294, 1.488230843713087
5.1295, 1.4882485890703212
5.1296, 1.4882663340816118
5.129700000000001, 1.4882840787469722
5.1298, 1.4883018230664156
5.1299, 1.4883195670399556
5.13, 1.4883373106676063
5.1301000000000005, 1.4883550539493804
5.1302, 1.488372796885292
5.1303, 1.4883905394753538
5.1304, 1.48840828171958
5.1305000000000005, 1.4884260236179836
5.1306, 1.4884437651705784
5.1307, 1.4884615063773778
5.1308, 1.4884792472383952
5.1309000000000005, 1.4884969877536447
5.131, 1.4885147279231388
5.1311, 1.4885324677468912
5.131200000000001, 1.488550207224916
5.1313, 1.488567946357226
5.1314, 1.4885856851438346
5.1315, 1.4886034235847558
5.131600000000001, 1.4886211616800031
5.1317, 1.4886388994295896
5.1318, 1.4886566368335288
5.1319, 1.4886743738918347
5.132000000000001, 1.48869211060452
5.1321, 1.4887098469715982
5.1322, 1.4887275829930835
5.1323, 1.4887453186689887
5.1324000000000005, 1.4887630539993282
5.1325, 1.4887807889841143
5.1326, 1.4887985236233607
5.1327, 1.4888162579170816
5.1328000000000005, 1.48883399186529
5.1329, 1.488851725467999
5.133, 1.4888694587252225
5.133100000000001, 1.488887191636974
5.1332, 1.4889049242032668
5.1333, 1.488922656424114
5.1334, 1.48894038829953
5.133500000000001, 1.4889581198295274
5.1336, 1.48897585101412
5.1337, 1.488993581853321
5.1338, 1.4890113123471447
5.133900000000001, 1.4890290424956036
5.134, 1.4890467722987113
5.1341, 1.4890645017564816
5.1342, 1.4890822308689275
5.1343000000000005, 1.4890999596360635
5.1344, 1.4891176880579018
5.1345, 1.489135416134456
5.1346, 1.4891531438657406
5.1347000000000005, 1.489170871251768
5.1348, 1.489188598292552
5.1349, 1.489206324988106
5.135000000000001, 1.4892240513384436
5.1351, 1.4892417773435778
5.1352, 1.4892595030035225
5.1353, 1.4892772283182916
5.135400000000001, 1.4892949532878972
5.1355, 1.489312677912354
5.1356, 1.4893304021916745
5.1357, 1.4893481261258725
5.135800000000001, 1.4893658497149622
5.1359, 1.4893835729589557
5.136, 1.4894012958578675
5.1361, 1.4894190184117106
5.1362000000000005, 1.4894367406204985
5.1363, 1.4894544624842445
5.1364, 1.4894721840029623
5.1365, 1.489489905176665
5.1366000000000005, 1.4895076260053661
5.1367, 1.4895253464890794
5.1368, 1.4895430666278178
5.136900000000001, 1.4895607864215956
5.1370000000000005, 1.489578505870425
5.1371, 1.4895962249743204
5.1372, 1.4896139437332947
5.137300000000001, 1.4896316621473622
5.1374, 1.489649380216535
5.1375, 1.4896670979408273
5.1376, 1.4896848153202522
5.137700000000001, 1.4897025323548236
5.1378, 1.4897202490445547
5.1379, 1.4897379653894587
5.138, 1.4897556813895494
5.1381000000000006, 1.4897733970448397
5.1382, 1.489791112355344
5.1383, 1.4898088273210746
5.1384, 1.4898265419420451
5.1385000000000005, 1.4898442562182697
5.1386, 1.489861970149761
5.1387, 1.4898796837365333
5.1388, 1.4898973969785991
5.1389000000000005, 1.489915109875972
5.139, 1.4899328224286659
5.1391, 1.4899505346366937
5.139200000000001, 1.489968246500069
5.1393, 1.4899859580188053
5.1394, 1.490003669192916
5.1395, 1.4900213800224142
5.139600000000001, 1.490039090507314
5.1397, 1.4900568006476278
5.1398, 1.4900745104433701
5.1399, 1.4900922198945536
5.140000000000001, 1.490109929001192
5.1401, 1.4901276377632986
5.1402, 1.4901453461808865
5.1403, 1.4901630542539699
5.1404000000000005, 1.4901807619825613
5.1405, 1.4901984693666748
5.1406, 1.4902161764063233
5.1407, 1.4902338831015203
5.1408000000000005, 1.4902515894522796
5.1409, 1.4902692954586143
5.141, 1.4902870011205378
5.141100000000001, 1.4903047064380637
5.1412, 1.490322411411205
5.1413, 1.4903401160399752
5.1414, 1.490357820324388
5.141500000000001, 1.4903755242644565
5.1416, 1.4903932278601941
5.1417, 1.4904109311116145
5.1418, 1.490428634018731
5.141900000000001, 1.4904463365815568
5.142, 1.4904640388001054
5.1421, 1.4904817406743898
5.1422, 1.4904994422044242
5.1423000000000005, 1.4905171433902218
5.1424, 1.490534844231795
5.1425, 1.490552544729158
5.1426, 1.4905702448823246
5.1427000000000005, 1.4905879446913075
5.1428, 1.4906056441561202
5.1429, 1.490623343276776
5.143000000000001, 1.4906410420532887
5.1431000000000004, 1.4906587404856713
5.1432, 1.4906764385739373
5.1433, 1.4906941363181
5.143400000000001, 1.490711833718173
5.1435, 1.49072953077417
5.1436, 1.490747227486103
5.1437, 1.4907649238539868
5.143800000000001, 1.4907826198778347
5.1439, 1.490800315557659
5.144, 1.4908180108934739
5.1441, 1.4908357058852928
5.1442000000000005, 1.4908534005331289
5.1443, 1.4908710948369954
5.1444, 1.490888788796906
5.1445, 1.490906482412874
5.1446000000000005, 1.4909241756849123
5.1447, 1.490941868613035
5.1448, 1.4909595611972546
5.1449, 1.4909772534375856
5.1450000000000005, 1.4909949453340405
5.1451, 1.4910126368866325
5.1452, 1.491030328095376
5.145300000000001, 1.4910480189602835
5.1454, 1.4910657094813689
5.1455, 1.491083399658645
5.1456, 1.4911010894921255
5.145700000000001, 1.4911187789818237
5.1458, 1.491136468127753
5.1459, 1.4911541569299267
5.146, 1.491171845388358
5.146100000000001, 1.491189533503061
5.1462, 1.4912072212740481
5.1463, 1.491224908701333
5.1464, 1.4912425957849291
5.1465000000000005, 1.4912602825248498
5.1466, 1.4912779689211084
5.1467, 1.4912956549737186
5.1468, 1.4913133406826933
5.1469000000000005, 1.4913310260480461
5.147, 1.4913487110697903
5.1471, 1.491366395747939
5.147200000000001, 1.4913840800825058
5.1473, 1.491401764073504
5.1474, 1.491419447720947
5.1475, 1.4914371310248478
5.147600000000001, 1.4914548139852206
5.1477, 1.4914724966020778
5.1478, 1.4914901788754331
5.1479, 1.4915078608053003
5.148000000000001, 1.4915255423916922
5.1481, 1.4915432236346222
5.1482, 1.4915609045341034
5.1483, 1.4915785850901495
5.1484000000000005, 1.4915962653027743
5.1485, 1.4916139451719903
5.1486, 1.4916316246978114
5.1487, 1.4916493038802503
5.1488000000000005, 1.4916669827193214
5.1489, 1.491684661215037
5.149, 1.4917023393674107
5.149100000000001, 1.4917200171764562
5.1492, 1.4917376946421865
5.1493, 1.4917553717646153
5.1494, 1.4917730485437553
5.149500000000001, 1.4917907249796207
5.1496, 1.491808401072224
5.1497, 1.4918260768215788
5.1498, 1.4918437522276986
5.149900000000001, 1.4918614272905968
5.15, 1.4918791020102864
5.1501, 1.4918967763867808
5.1502, 1.4919144504200936
5.1503000000000005, 1.4919321241102381
5.1504, 1.4919497974572271
5.1505, 1.4919674704610744
5.1506, 1.4919851431217932
5.1507000000000005, 1.492002815439397
5.1508, 1.4920204874138987
5.1509, 1.492038159045312
5.151000000000001, 1.4920558303336504
5.1511000000000005, 1.4920735012789268
5.1512, 1.4920911718811543
5.1513, 1.492108842140347
5.151400000000001, 1.4921265120565175
5.1515, 1.4921441816296797
5.1516, 1.4921618508598464
5.1517, 1.4921795197470311
5.151800000000001, 1.4921971882912475
5.1519, 1.4922148564925084
5.152, 1.4922325243508268
5.1521, 1.4922501918662172
5.152200000000001, 1.4922678590386917
5.1523, 1.4922855258682644
5.1524, 1.4923031923549481
5.1525, 1.4923208584987566
5.1526000000000005, 1.4923385242997027
5.1527, 1.4923561897578004
5.1528, 1.4923738548730623
5.1529, 1.4923915196455018
5.1530000000000005, 1.4924091840751323
5.1531, 1.4924268481619674
5.1532, 1.4924445119060203
5.153300000000001, 1.4924621753073042
5.1534, 1.4924798383658322
5.1535, 1.4924975010816177
5.1536, 1.492515163454674
5.153700000000001, 1.4925328254850152
5.1538, 1.4925504871726532
5.1539, 1.4925681485176023
5.154, 1.4925858095198754
5.154100000000001, 1.4926034701794861
5.1542, 1.4926211304964472
5.1543, 1.4926387904707723
5.1544, 1.4926564501024748
5.1545000000000005, 1.4926741093915679
5.1546, 1.4926917683380645
5.1547, 1.4927094269419787
5.1548, 1.4927270852033232
5.1549000000000005, 1.4927447431221115
5.155, 1.4927624006983566
5.1551, 1.4927800579320725
5.155200000000001, 1.4927977148232716
5.1553, 1.4928153713719678
5.1554, 1.4928330275781736
5.1555, 1.4928506834419035
5.155600000000001, 1.4928683389631703
5.1557, 1.4928859941419865
5.1558, 1.4929036489783662
5.1559, 1.492921303472323
5.156000000000001, 1.4929389576238694
5.1561, 1.492956611433019
5.1562, 1.492974264899785
5.1563, 1.4929919180241806
5.1564000000000005, 1.4930095708062192
5.1565, 1.4930272232459145
5.1566, 1.4930448753432792
5.1567, 1.4930625270983264
5.1568000000000005, 1.49308017851107
5.1569, 1.4930978295815232
5.157, 1.4931154803096987
5.157100000000001, 1.4931331306956106
5.1572000000000005, 1.4931507807392714
5.1573, 1.4931684304406947
5.1574, 1.493186079799894
5.157500000000001, 1.493203728816882
5.1576, 1.4932213774916725
5.1577, 1.4932390258242783
5.1578, 1.493256673814713
5.157900000000001, 1.4932743214629907
5.158, 1.4932919687691224
5.1581, 1.4933096157331236
5.1582, 1.4933272623550065
5.1583000000000006, 1.493344908634785
5.1584, 1.4933625545724716
5.1585, 1.4933802001680798
5.1586, 1.493397845421623
5.1587000000000005, 1.4934154903331143
5.1588, 1.4934331349025673
5.1589, 1.493450779129995
5.159, 1.4934684230154107
5.1591000000000005, 1.4934860665588279
5.1592, 1.4935037097602593
5.1593, 1.4935213526197186
5.159400000000001, 1.493538995137219
5.1595, 1.4935566373127735
5.1596, 1.4935742791463962
5.1597, 1.4935919206380988
5.159800000000001, 1.4936095617878964
5.1599, 1.4936272025958006
5.16, 1.4936448430618254
5.1601, 1.4936624831859842
5.160200000000001, 1.4936801229682903
5.1603, 1.4936977624087564
5.1604, 1.493715401507396
5.1605, 1.4937330402642224
5.1606000000000005, 1.4937506786792494
5.1607, 1.493768316752489
5.1608, 1.4937859544839556
5.1609, 1.4938035918736616
5.1610000000000005, 1.4938212289216208
5.1611, 1.4938388656278465
5.1612, 1.4938565019923515
5.161300000000001, 1.4938741380151495
5.1614, 1.4938917736962536
5.1615, 1.4939094090356764
5.1616, 1.4939270440334322
5.161700000000001, 1.4939446786895334
5.1618, 1.493962313003994
5.1619, 1.4939799469768262
5.162, 1.493997580608044
5.162100000000001, 1.494015213897661
5.1622, 1.4940328468456898
5.1623, 1.4940504794521434
5.1624, 1.4940681117170351
5.1625000000000005, 1.494085743640379
5.1626, 1.4941033752221875
5.1627, 1.4941210064624741
5.1628, 1.4941386373612522
5.1629000000000005, 1.4941562679185343
5.163, 1.4941738981343344
5.1631, 1.4941915280086655
5.163200000000001, 1.494209157541541
5.1633000000000004, 1.494226786732974
5.1634, 1.4942444155829775
5.1635, 1.4942620440915648
5.163600000000001, 1.4942796722587492
5.1637, 1.4942973000845443
5.1638, 1.4943149275689627
5.1639, 1.4943325547120174
5.164000000000001, 1.494350181513723
5.1641, 1.4943678079740916
5.1642, 1.4943854340931362
5.1643, 1.4944030598708706
5.1644000000000005, 1.494420685307308
5.1645, 1.4944383104024617
5.1646, 1.4944559351563445
5.1647, 1.4944735595689695
5.1648000000000005, 1.494491183640351
5.1649, 1.4945088073705008
5.165, 1.4945264307594333
5.165100000000001, 1.4945440538071608
5.1652000000000005, 1.4945616765136969
5.1653, 1.494579298879055
5.1654, 1.4945969209032481
5.165500000000001, 1.4946145425862896
5.1656, 1.494632163928192
5.1657, 1.4946497849289697
5.1658, 1.4946674055886344
5.165900000000001, 1.494685025907201
5.166, 1.4947026458846815
5.1661, 1.4947202655210892
5.1662, 1.494737884816438
5.166300000000001, 1.494755503770741
5.1664, 1.4947731223840102
5.1665, 1.4947907406562602
5.1666, 1.4948083585875034
5.1667000000000005, 1.4948259761777534
5.1668, 1.4948435934270237
5.1669, 1.4948612103353265
5.167, 1.4948788269026758
5.1671000000000005, 1.4948964431290848
5.1672, 1.4949140590145662
5.1673, 1.4949316745591332
5.167400000000001, 1.4949492897627998
5.1675, 1.4949669046255785
5.1676, 1.4949845191474826
5.1677, 1.4950021333285253
5.167800000000001, 1.49501974716872
5.1679, 1.4950373606680796
5.168, 1.4950549738266175
5.1681, 1.4950725866443466
5.168200000000001, 1.4950901991212804
5.1683, 1.495107811257432
5.1684, 1.4951254230528146
5.1685, 1.4951430345074415
5.1686000000000005, 1.4951606456213251
5.1687, 1.49517825639448
5.1688, 1.4951958668269183
5.1689, 1.4952134769186536
5.1690000000000005, 1.495231086669699
5.1691, 1.4952486960800673
